
1,52.4897,0.379501,1,0.100807,1,0.100421,0.178273,0.0248033,0.140514,0.0129558,3.66115,8.30451,40.524
1,71.1782,0.433731,1,0.100399,1,0.100258,0.233074,0.0235549,0.193813,0.0157066,5.37872,5.82193,59.9775
0,1e-39,30.2477,1,0.100684,1,0.100537,30.0464,0.0301933,30,0.0162513,6.20059,6.73409,59.9775
1,126.528,0.412845,1,0.100335,1,0.100291,0.212219,0.0150086,0.17783,0.0193802,2.49724,8.37996,115.651
0,1e-39,30.2504,1,0.100278,1,0.100461,30.0496,0.0257274,30,0.0239203,4.79262,8.87321,115.651
1,60.0542,0.458065,1,0.100486,1,0.100459,0.25712,0.0213222,0.21482,0.0209784,2.97728,7.83114,49.2458
0,1e-39,30.2331,1,0.100537,1,0.100528,30.032,0.0198662,30,0.0121373,2.38228,10.9466,49.2458
1,94.0163,0.43171,1,0.100371,1,0.100509,0.230829,0.0286232,0.191188,0.0110178,1.48349,7.7885,84.7443
0,1e-39,30.2438,1,0.100331,1,0.100755,30.0427,0.0221254,30,0.0205739,2.4664,7.77986,84.7443
0,1e-39,31.4692,1,0.100193,1,0.100394,31.2686,0.0216685,1.24693,30,2.4664,9.07042,82.3218
1,94.8334,0.817514,1,0.100475,1,0.10055,0.616489,0.111994,0.0607748,0.443719,41.0802,7.25457,46.4986
1,90.6573,0.374178,1,0.101996,1,0.100255,0.171927,0.0208645,0.137524,0.0135389,4.33777,7.96626,78.3532
1,137.036,0.383592,1,0.100525,1,0.10088,0.182187,0.0239041,0.140853,0.0174299,4.27926,9.86482,122.892
0,1e-39,30.2989,1,0.100444,1,0.100263,30.0982,0.0800585,30,0.0180982,3.48314,6.72829,122.892
1,100.795,0.416125,1,0.100276,1,0.10035,0.215499,0.0179882,0.170848,0.0266626,3.44054,6.15134,91.2036
1,86.4807,0.37882,1,0.100366,1,0.100265,0.17819,0.0244919,0.134264,0.0194334,1.75753,8.48516,76.238
0,1e-39,30.2432,1,0.10058,1,0.100291,30.0424,0.0301916,30,0.0121859,1.62817,9.48962,76.238
0,1e-39,30.2438,1,0.100448,1,0.100481,30.0429,0.0298282,30,0.0130352,2.4378,5.85061,76.238
1,48.6912,0.42193,1,0.100283,1,0.101047,0.2206,0.036935,0.162245,0.0214191,3.27406,7.4122,38.0049
1,111.825,0.423034,1,0.10058,1,0.100311,0.222143,0.0228394,0.181001,0.018303,3.2644,8.98915,99.5719
0,1e-39,30.2385,1,0.100307,1,0.100614,30.0376,0.0250065,30,0.012553,2.58034,10.4066,99.5719
0,1e-39,30.2859,1,0.100351,1,0.100417,30.0851,0.016422,30,0.0686987,1.70857,5.77219,99.5719
1,66.2969,0.723263,1,0.100182,1,0.100495,0.522586,0.0238581,0.477388,0.0213399,4.09748,9.30109,52.8983
1,25.5726,0.347713,1,0.10061,1,0.100413,0.14669,0.0285827,0.0912206,0.0268869,1.95016,10.265,13.3574
1,100.503,0.541673,1,0.100648,1,0.100363,0.340662,0.0146222,0.312239,0.0138002,2.7145,6.33902,91.4493
1,70.1215,0.488696,1,0.100198,1,0.100596,0.287902,0.0181725,0.252829,0.0169008,2.91283,7.83511,59.3736
1,88.1108,0.388417,1,0.100222,1,0.103286,0.184909,0.0118872,0.154739,0.0182834,2.52809,8.45315,77.1295
1,73.5926,0.430552,1,0.100681,1,0.100453,0.229418,0.0166372,0.194838,0.0179422,3.47625,8.79392,61.3225
0,1e-39,30.2455,1,0.100457,1,0.100982,30.0441,0.0318481,30,0.0122487,2.77355,10.3675,61.3225
1,70.2478,0.406296,1,0.100346,1,0.100227,0.205723,0.023732,0.139553,0.0424385,3.34242,9.61606,57.2893
1,87.2215,0.421795,1,0.100455,1,0.100218,0.221122,0.0233495,0.179822,0.0179506,4.11101,8.54614,74.5643
0,1e-39,30.2398,1,0.100367,1,0.100232,30.0392,0.0243107,30,0.0148756,3.74624,6.79034,74.5643
1,101.055,0.357462,1,0.100198,1,0.100577,0.156687,0.0234973,0.117394,0.0157957,2.72933,8.91196,89.4142
0,1e-39,30.5386,1,0.100548,1,0.100717,30.3373,0.0210687,30,0.316219,24.4627,8.81382,89.4142
1,50.757,0.495425,1,0.100419,1,0.100454,0.294552,0.0297891,0.249514,0.0152493,5.12256,6.60541,39.029
1,96.583,0.374368,1,0.100414,1,0.10026,0.173694,0.023176,0.139314,0.0112039,3.27912,6.59376,86.7102
0,1e-39,30.2473,1,0.10029,1,0.100419,30.0466,0.0325306,30,0.0140797,3.26353,8.211,86.7102
1,51.6673,0.404623,1,0.100879,1,0.100086,0.203658,0.0161945,0.175154,0.01231,3.22866,6.0835,42.3551
1,113.216,0.337497,1,0.100104,1,0.100728,0.136665,0.021711,0.100712,0.0142426,3.82588,8.07454,101.316
1,101.835,5.92737,1,0.100427,1,0.100195,5.72675,0.0165061,5.69753,0.0127092,3.01711,5.83943,92.9782
0,1e-39,30.2537,1,0.10065,1,0.100488,30.0526,0.0409642,30,0.0116096,0.567342,8.86182,92.9782
1,153.949,0.569627,1,0.100493,1,0.100057,0.369077,0.0227871,0.328926,0.0173643,2.42025,8.55074,142.978
0,1e-39,30.2438,1,0.10054,1,0.100347,30.043,0.0269075,30,0.016044,2.71426,10.3199,142.978
0,1e-39,30.241,1,0.100429,1,0.100996,30.0396,0.0258361,30,0.0137862,2.27826,9.74853,142.978
1,72.0851,0.718989,1,0.100236,1,0.100524,0.518229,0.0300604,0.473749,0.0144199,3.46119,7.43466,61.1893
0,1e-39,30.2488,1,0.100649,1,0.10086,30.0473,0.0230383,30,0.0242533,6.31912,6.29009,61.1893
1,61.9352,0.423287,1,0.100699,1,0.100457,0.222131,0.0287086,0.181173,0.0122501,3.95529,11.3896,46.5903
1,68.7824,0.464906,1,0.100514,1,0.100486,0.263906,0.0169921,0.233015,0.0138991,2.0196,5.81387,60.949
1,81.2427,0.33689,1,0.100328,1,0.10038,0.136182,0.0189576,0.106047,0.0111776,3.11817,7.24088,70.8836
1,60.8183,0.492113,1,0.100167,1,0.100572,0.291374,0.0187351,0.226115,0.0465235,3.44443,5.78846,51.5854
1,98.3963,0.438718,1,0.100585,1,0.100727,0.237406,0.0174444,0.195869,0.024093,3.59399,5.53466,89.2677
1,103.127,0.392544,1,0.100614,1,0.100553,0.191377,0.018602,0.156086,0.0166895,1.68381,6.38245,95.0605
1,85.912,23.2752,1,0.100452,1,0.100437,23.0743,0.0308094,22.8914,0.152135,19.3791,5.43664,61.0963
1,62.3065,0.43301,1,0.100246,1,0.100579,0.232185,0.0177095,0.202455,0.0120211,3.33552,8.79903,50.1719
1,75.9443,0.366153,1,0.100171,1,0.10043,0.165552,0.0296464,0.120903,0.015003,3.01043,6.40559,66.5282
1,122.093,0.416819,1,0.100726,1,0.100407,0.215686,0.0171375,0.187329,0.0112191,2.79753,6.49512,112.8
1,77.7139,30.5865,1,0.10032,1,0.100809,30.3854,0.0255075,30.0358,0.324047,24.7431,8.83776,44.133
1,61.931,0.594504,1,0.100559,1,0.101102,0.392843,0.0248478,0.353259,0.014737,2.81619,10.4186,48.6962
1,80.731,0.479744,1,0.100264,1,0.100676,0.278804,0.0280177,0.232133,0.0186528,3.27202,10.446,67.0129
0,1e-39,30.3,1,0.100585,1,0.1006,30.0988,0.0348822,30,0.0639441,4.15607,8.2974,67.0129
1,69.5967,0.34596,1,0.100297,1,0.101073,0.14459,0.01831,0.109117,0.0171631,2.10041,5.49403,62.0022
0,1e-39,30.2421,1,0.099993,1,0.100411,30.0417,0.0290326,30,0.0126872,3.57599,10.63,62.0022
1,54.3568,0.41364,1,0.100317,1,0.100488,0.212835,0.025033,0.174247,0.0135557,2.6543,6.82479,44.8778
1,77.1047,0.380673,1,0.100227,1,0.100232,0.180214,0.021612,0.144223,0.0143793,3.4319,8.83162,64.8412
1,89.6213,0.399926,1,0.100372,1,0.100478,0.199077,0.0191411,0.163983,0.0159527,3.69371,7.21164,78.7159
0,1e-39,30.2376,1,0.10058,1,0.100513,30.0365,0.0244146,30,0.0121002,4.81956,8.79167,78.7159
1,147.887,0.379243,1,0.100622,1,0.100412,0.178208,0.024471,0.130903,0.0228347,6.20181,7.78966,133.896
0,1e-39,30.2452,1,0.100492,1,0.100374,30.0444,0.0221533,30,0.0222212,4.2553,9.92748,133.896
1,57.9406,0.322204,1,0.100442,1,0.100318,0.121444,0.0251743,0.0790495,0.0172205,2.99345,10.2518,44.6953
1,136.334,0.463922,1,0.100432,1,0.100895,0.262595,0.0164725,0.17595,0.0701722,20.4068,5.26862,110.658
0,1e-39,30.2593,1,0.100407,1,0.100464,30.0584,0.0433717,30,0.0150163,1.61911,7.30796,110.658
0,1e-39,30.2392,1,0.100341,1,0.100706,30.0381,0.0195146,30,0.0185895,3.63809,6.28939,110.658
0,1e-39,30.2405,1,0.100434,1,0.100125,30.0399,0.0199467,30,0.0200013,6.79817,6.59049,110.658
1,102.686,1.15161,1,0.100568,1,0.10031,0.950733,0.0216285,0.13951,0.789594,37.0358,5.8907,59.7599
1,59.4366,0.748332,1,0.100294,1,0.100403,0.547634,0.0174076,0.49182,0.0384071,5.12896,9.14488,45.1627
1,86.5186,0.441259,1,0.101,1,0.100321,0.239938,0.017659,0.19801,0.0242692,3.65552,8.08565,74.7774
1,67.3541,0.368789,1,0.100827,1,0.10047,0.167493,0.0154213,0.134889,0.0171827,1.01316,8.43239,57.9085
1,47.5699,0.368312,1,0.100706,1,0.101915,0.165691,0.0191226,0.135293,0.0112763,2.8085,11.0777,33.6837
0,1e-39,30.2307,1,0.100186,1,0.100459,30.03,0.0116639,30,0.0183461,3.33202,6.03235,33.6837
0,1e-39,30.2341,1,0.100078,1,0.100547,30.0335,0.0187849,30,0.0147186,2.62419,7.37592,33.6837
1,84.723,0.446287,1,0.100573,1,0.100322,0.245392,0.0855398,0.143242,0.0166099,2.72624,8.951,73.0458
1,75.5361,0.448363,1,0.099926,1,0.100872,0.247565,0.0165337,0.215473,0.0155588,2.35935,6.9304,66.2463
0,1e-39,30.2411,1,0.100308,1,0.100666,30.0401,0.0249185,30,0.0152203,2.06766,10.1185,66.2463
1,91.1974,0.363116,1,0.100985,1,0.100524,0.161607,0.0237526,0.125068,0.0127866,1.60024,8.65051,80.9466
1,88.0094,0.496348,1,0.100476,1,0.101178,0.294694,0.0232621,0.0604975,0.210934,23.973,7.19376,56.8426
0,1e-39,30.2453,1,0.100594,1,0.100782,30.044,0.0271072,30,0.0168495,5.87611,7.46736,56.8426
1,71.0658,1.64183,1,0.100384,1,0.100462,1.44098,0.0225986,1.34714,0.0712433,13.1749,5.6212,52.2697
1,59.1039,0.321583,1,0.100243,1,0.100446,0.120894,0.024706,0.0813279,0.0148603,2.08738,8.21993,48.7966
1,92.518,0.426191,1,0.100565,1,0.100878,0.224748,0.0264276,0.181584,0.0167365,2.96878,6.42885,83.1204
1,97.7108,0.464673,1,0.100016,1,0.100498,0.264159,0.020491,0.205998,0.0376694,8.63693,7.56511,81.5088
1,85.9686,0.469098,1,0.100395,1,0.100468,0.268235,0.0122277,0.240471,0.015537,2.27395,8.77024,74.9244
0,1e-39,30.4322,1,0.101019,1,0.100138,30.2311,0.0396253,0.191459,30,2.27395,6.85706,52.5945
1,100.601,0.561593,1,0.100139,1,0.100382,0.361072,0.105676,0.210668,0.0447278,5.76331,10.9958,83.8422
1,57.67,0.378084,1,0.100605,1,0.100312,0.177167,0.0228279,0.132111,0.0222283,3.70585,10.8321,43.1321
1,138.191,0.415301,1,0.100432,1,0.100735,0.214134,0.0205674,0.17194,0.0216263,4.29264,7.99766,125.901
0,1e-39,30.2438,1,0.099777,1,0.100682,30.0433,0.0246186,30,0.0187175,3.68662,9.35679,125.901
0,1e-39,30.2482,1,0.100122,1,0.100442,30.0476,0.0260993,30,0.0215467,2.002,10.6511,125.901
1,100.613,0.944305,1,0.100561,1,0.101132,0.742612,0.0188632,0.71203,0.0117192,5.94971,6.40841,88.2547
0,1e-39,30.2629,1,0.100247,1,0.100472,30.0622,0.0380969,30,0.0240795,3.88203,8.6461,88.2547
1,107.013,0.537357,1,0.100359,1,0.100878,0.33612,0.038521,0.27692,0.0206787,5.48667,7.92008,93.6062
1,67.4524,0.439998,1,0.100292,1,0.100662,0.239044,0.030006,0.191493,0.017545,3.84968,5.42678,58.176
1,100.872,0.563031,1,0.100318,1,0.100566,0.362147,0.0199303,0.320656,0.0215608,6.50492,8.32384,86.0429
1,125.216,0.794776,1,0.100226,1,0.100504,0.594046,0.0189679,0.278312,0.296767,23.4074,7.39103,94.4171
1,86.3252,0.393986,1,0.101304,1,0.100406,0.192276,0.0219149,0.154903,0.0154584,2.03889,7.58374,76.7026
0,1e-39,30.2355,1,0.100313,1,0.100325,30.0349,0.0243202,30,0.0105694,4.31105,11.2554,76.7026
1,78.283,0.378938,1,0.100292,1,0.100759,0.177887,0.0290768,0.130661,0.0181495,3.83321,6.72856,67.7212
0,1e-39,30.2412,1,0.100286,1,0.100495,30.0404,0.0237194,30,0.0166905,1.62792,7.78456,67.7212
1,63.5315,0.314174,1,0.100431,1,0.100298,0.113445,0.0169948,0.0787668,0.0176835,3.03018,5.53703,54.9643
1,85.2615,1.05241,1,0.100701,1,0.100448,0.851259,0.0187438,0.262659,0.569856,20.4711,9.48123,55.3091
1,70.6641,0.463373,1,0.100291,1,0.100457,0.262625,0.024011,0.216714,0.0219003,2.68559,6.30695,61.6716
1,58.0363,0.417001,1,0.100313,1,0.100532,0.216156,0.0288747,0.151026,0.0362549,3.41861,6.08465,48.5331
1,122.739,0.569556,1,0.100613,1,0.100447,0.368495,0.0196435,0.30752,0.0413319,6.37553,9.1309,107.233
1,68.1666,30.2842,1,0.10082,1,0.100096,30.0832,0.0223719,30.0491,0.0118007,3.55227,7.8136,56.8007
1,97.6163,0.618574,1,0.100518,1,0.1007,0.417356,0.0347685,0.335933,0.0466548,4.2705,6.9347,86.4111
1,96.2122,3.3944,1,0.100382,1,0.100651,3.19336,0.0222442,2.52842,0.642699,29.9981,6.39247,59.8217
0,1e-39,30.2399,1,0.100133,1,0.100322,30.0394,0.0253214,30,0.0140937,2.03143,9.77216,59.8217
1,61.3248,0.450916,1,0.100367,1,0.100252,0.250297,0.0483665,0.183085,0.0188458,2.28031,9.12739,49.9171
0,1e-39,30.2373,1,0.100586,1,0.10049,30.0362,0.0242976,30,0.011909,5.37838,7.71156,49.9171
1,108.818,0.392484,1,0.101191,1,0.100275,0.191018,0.0178874,0.109964,0.0631668,4.29551,5.36306,99.1595
1,59.2203,0.449693,1,0.1003,1,0.100591,0.248802,0.0274891,0.199478,0.0218345,4.73573,5.57551,48.909
0,1e-39,30.2331,1,0.10032,1,0.100614,30.0322,0.0214673,30,0.0106943,0.984801,9.60963,48.909
1,60.4686,0.472565,1,0.100852,1,0.10092,0.270793,0.0227619,0.237171,0.0108599,2.23231,7.76862,50.4677
1,74.4945,0.432482,1,0.100472,1,0.100406,0.231604,0.0281224,0.186859,0.0166221,3.84118,8.73894,61.9144
1,35.1413,0.416952,1,0.100498,1,0.100633,0.215822,0.043124,0.16043,0.0122681,2.8638,6.74302,25.5345
1,142.073,0.396057,1,0.10037,1,0.100277,0.195411,0.037055,0.131821,0.026535,2.58485,10.9358,128.552
0,1e-39,30.2299,1,0.100448,1,0.100643,30.0288,0.0171318,30,0.0117037,3.01926,7.17446,128.552
1,65.9189,0.511054,1,0.100255,1,0.100702,0.310097,0.0274295,0.267419,0.0152483,5.16824,6.55335,54.1973
0,1e-39,30.471,1,0.100775,1,0.100416,30.2698,0.0193005,0.250519,30,5.16824,6.06036,83.215
1,194.055,0.434364,1,0.100006,1,0.10033,0.234028,0.0517602,0.127343,0.0549247,4.22914,7.18948,182.636
1,126.96,0.376878,1,0.100699,1,0.100425,0.175754,0.039257,0.112636,0.0238612,2.83711,8.04934,116.074
1,96.3475,0.499066,1,0.100553,1,0.10002,0.298493,0.100808,0.181727,0.0159584,2.59847,11.1961,82.5529
1,47.8549,0.367563,1,0.100212,1,0.100965,0.166386,0.0186784,0.130384,0.0173228,6.5014,10.2159,31.1376
1,81.6428,0.41578,1,0.100508,1,0.100499,0.214773,0.0189379,0.173877,0.021958,3.08329,7.33202,71.2275
1,70.6848,0.403555,1,0.10003,1,0.100472,0.203054,0.0265153,0.163379,0.0131591,4.06594,7.01924,59.5996
1,115.217,0.413235,1,0.100595,1,0.101076,0.211564,0.0236537,0.159204,0.0287059,2.50899,6.26472,106.443
1,49.974,0.303994,1,0.100523,1,0.100875,0.102596,0.027432,0.0608131,0.0143507,2.67433,8.65715,38.6425
0,1e-39,30.2452,1,0.100828,1,0.101654,30.0427,0.0262639,30,0.0164686,2.36514,10.5294,38.6425
1,97.3087,0.360047,1,0.100414,1,0.100567,0.159066,0.0190643,0.126448,0.0135538,3.8681,10.2503,83.1904
0,1e-39,30.4208,1,0.100447,1,0.100247,30.2201,0.0300295,30,0.190103,23.4204,9.89682,83.1904
1,64.5048,0.366273,1,0.100432,1,0.100307,0.165534,0.0245857,0.125475,0.0154735,2.79434,9.99785,51.7126
0,1e-39,30.2555,1,0.100462,1,0.100528,30.0546,0.0251722,30,0.0293824,2.84707,10.5022,51.7126
0,1e-39,30.243,1,0.100075,1,0.100459,30.0425,0.0258021,30,0.0166634,1.58136,7.86139,51.7126
1,93.8205,0.717018,1,0.100989,1,0.100823,0.515206,0.0322098,0.264054,0.218942,4.43782,10.3695,79.0132
1,66.9687,0.331678,1,0.100671,1,0.100502,0.130505,0.0218452,0.0916265,0.0170332,2.41089,10.9759,53.582
1,61.0874,0.479743,1,0.100213,1,0.100439,0.279091,0.0174125,0.243265,0.0184134,1.75151,6.18387,53.152
1,82.2794,0.461339,1,0.100578,1,0.100538,0.260224,0.0249829,0.222171,0.0130692,5.01715,6.15257,71.1097
0,1e-39,30.2359,1,0.100397,1,0.100401,30.0351,0.019773,30,0.01534,3.14025,9.77731,71.1097
1,69.7844,3.62689,1,0.100275,1,0.100392,3.42622,0.0251056,3.38701,0.014104,1.71156,6.82097,61.2518
1,34.3642,0.481722,1,0.100134,1,0.100536,0.281052,0.0267425,0.24024,0.0140698,5.20401,5.47895,23.6812
0,1e-39,30.2443,1,0.100552,1,0.100291,30.0435,0.02473,30,0.018751,1.88395,9.04407,23.6812
1,127.508,0.468364,1,0.100303,1,0.100529,0.267531,0.0316315,0.185766,0.0501335,4.77183,8.82028,113.916
1,92.403,0.374385,1,0.100322,1,0.100581,0.173482,0.0195488,0.132083,0.0218495,6.17838,6.5829,79.6418
1,156.411,0.4675,1,0.0999711,1,0.100814,0.266715,0.0179757,0.220532,0.0282073,4.41164,6.62783,145.371
1,39.5451,0.443888,1,0.100582,1,0.100466,0.24284,0.0325794,0.165603,0.0446584,3.54056,6.98029,29.0243
1,89.4922,0.491333,1,0.10022,1,0.102972,0.288141,0.0293793,0.194536,0.0642262,6.6204,9.63077,73.241
1,103.416,0.427927,1,0.100367,1,0.10052,0.22704,0.0258379,0.1849,0.0163022,3.15439,6.4903,93.7714
1,32.0789,1.39826,1,0.100753,1,0.102907,1.1946,0.0249932,1.15065,0.0189641,4.49419,6.10066,21.4841
0,1e-39,30.2306,1,0.100321,1,0.100415,30.0299,0.0157559,30,0.0141279,1.51583,6.5615,21.4841
1,74.6662,0.338493,1,0.100381,1,0.100505,0.137607,0.027946,0.0962471,0.0134143,3.322,6.14352,65.2007
1,99.1145,0.392223,1,0.100436,1,0.100578,0.191209,0.0284959,0.150258,0.0124553,1.93192,10.6126,86.5699
0,1e-39,30.2509,1,0.100254,1,0.100575,30.0501,0.0225291,30,0.0275364,3.8971,6.96544,86.5699
1,117.713,0.468265,1,0.100285,1,0.10033,0.26765,0.029283,0.223521,0.0148463,2.41693,6.41943,108.876
1,95.3563,0.449331,1,0.100456,1,0.100424,0.248451,0.016534,0.216234,0.0156825,4.17746,5.20713,85.9717
1,42.7029,0.508586,1,0.100479,1,0.100463,0.307644,0.0170765,0.235496,0.055072,4.44372,7.56182,30.6974
1,66.9022,0.405983,1,0.101004,1,0.100946,0.204033,0.0249385,0.153521,0.0255733,3.87683,9.2527,53.7727
1,59.5842,0.788243,1,0.100473,1,0.100425,0.587345,0.0177518,0.554989,0.0146043,2.60859,5.8012,51.1744
1,107.359,0.338266,1,0.100358,1,0.100315,0.137593,0.0213859,0.102508,0.0136993,1.52213,8.39954,97.437
0,1e-39,30.2656,1,0.100147,1,0.100771,30.0646,0.0369893,30,0.0276585,2.94297,11.0949,97.437
1,97.6881,0.554967,1,0.100673,1,0.100482,0.353812,0.0370431,0.296863,0.0199064,2.11137,8.11374,87.4629
1,57.197,0.40519,1,0.100264,1,0.100303,0.204622,0.0251498,0.164542,0.0149305,3.89518,7.53941,45.7624
1,58.6267,0.553299,1,0.100072,1,0.100432,0.352795,0.0239495,0.291414,0.0374312,6.25447,10.5954,41.7768
1,87.6751,0.474798,1,0.100335,1,0.100595,0.273868,0.0226258,0.236532,0.0147101,2.91831,6.55269,78.2041
1,41.1393,0.437853,1,0.100809,1,0.100663,0.236381,0.0220072,0.201603,0.0127712,3.18964,6.88803,31.0616
1,131.251,0.360573,1,0.100287,1,0.100483,0.159804,0.0208044,0.125222,0.013777,2.52882,6.5258,122.197
1,106.802,0.39823,1,0.100464,1,0.0999851,0.19778,0.0297668,0.143178,0.0248354,1.25064,5.36976,100.182
1,50.4431,0.365037,1,0.100367,1,0.100208,0.164462,0.0181517,0.132854,0.0134567,3.03643,5.72956,41.6771
1,43.1657,0.433156,1,0.100329,1,0.101463,0.231364,0.0295577,0.182661,0.0191451,2.48051,7.81407,32.8711
1,66.3256,0.453195,1,0.100448,1,0.100257,0.25249,0.0234105,0.217061,0.012018,3.0219,6.39991,56.9038
0,1e-39,30.2565,1,0.100711,1,0.100134,30.0557,0.0372268,30,0.0184588,5.52872,8.6905,56.9038
0,1e-39,30.4795,1,0.100476,1,0.100315,30.2787,0.0141275,30,0.264552,18.745,5.58748,56.9038
1,89.0902,0.384787,1,0.100612,1,0.100437,0.183739,0.022344,0.147216,0.0141788,3.40047,11.1089,74.5808
1,81.4291,0.919832,1,0.100148,1,0.100539,0.719145,0.0273946,0.66592,0.0258308,3.38935,6.71059,71.3291
1,21.6927,0.34675,1,0.100457,1,0.100593,0.1457,0.0270939,0.100676,0.0179308,2.7648,7.55472,11.3732
1,58.3282,0.874916,1,0.100457,1,0.100222,0.674237,0.483924,0.16868,0.0216322,3.0703,8.98454,46.2734
0,1e-39,30.2546,1,0.100489,1,0.100594,30.0536,0.0330153,30,0.0205429,3.0038,6.22224,46.2734
0,1e-39,30.2494,1,0.100379,1,0.10055,30.0485,0.02988,30,0.0186068,2.50757,8.39351,46.2734
0,1e-39,30.2377,1,0.100102,1,0.100168,30.0374,0.0250334,30,0.0124162,4.39936,8.35237,46.2734
1,55.5218,0.378362,1,0.100294,1,0.100162,0.177906,0.0250028,0.13769,0.0152132,4.03739,6.81574,44.6687
0,1e-39,30.2439,1,0.0998001,1,0.100555,30.0435,0.0237086,30,0.0197913,1.56441,10.2639,44.6687
1,95.2722,0.454892,1,0.100179,1,0.100613,0.254101,0.0343205,0.181862,0.0379181,5.51713,11.034,78.721
0,1e-39,30.2701,1,0.100267,1,0.0997219,30.0701,0.0209874,30,0.0490839,3.99324,5.95608,78.721
1,89.52,0.422241,1,0.100286,1,0.100748,0.221207,0.0215064,0.180956,0.0187452,2.5888,7.47515,79.4561
1,121.382,0.32531,1,0.100324,1,0.100736,0.12425,0.0220983,0.0862243,0.0159276,2.17744,6.46914,112.735
1,59.9184,0.414993,1,0.100474,1,0.102984,0.211535,0.0207688,0.166435,0.0243312,4.14724,5.24288,50.5282
0,1e-39,30.2442,1,0.100331,1,0.100563,30.0434,0.027066,30,0.0162888,5.45388,10.6103,50.5282
1,79.8327,0.401347,1,0.10003,1,0.101051,0.200266,0.0205734,0.152465,0.0272271,4.03507,8.5651,67.2325
0,1e-39,30.243,1,0.100997,1,0.100483,30.0415,0.0252957,30,0.0162006,2.60457,11.0836,67.2325
1,105.292,0.362603,1,0.100529,1,0.100635,0.161439,0.0365077,0.111349,0.0135825,2.56747,6.84399,95.881
1,106.551,0.388901,1,0.100854,1,0.101318,0.186729,0.0201336,0.151119,0.0154765,4.0721,9.5792,92.8995
1,88.4406,0.540975,1,0.10034,1,0.100729,0.339906,0.0481389,0.278153,0.0136147,3.62415,7.06816,77.7483
1,102.376,0.417802,1,0.100913,1,0.101026,0.215863,0.027526,0.176765,0.011572,2.36483,7.52506,92.486
1,69.6504,0.339979,1,0.10066,1,0.100121,0.139198,0.0245197,0.101821,0.012857,3.42846,9.22644,56.9955
0,1e-39,30.2415,1,0.100467,1,0.10043,30.0406,0.0240915,30,0.0165423,5.08711,6.38174,56.9955
0,1e-39,30.2387,1,0.100666,1,0.100616,30.0374,0.0230792,30,0.0143295,2.21732,8.24138,56.9955
1,122.398,0.460375,1,0.100446,1,0.101372,0.258557,0.030797,0.215992,0.0117681,1.33849,7.21086,113.849
1,34.1754,0.440762,1,0.100444,1,0.101193,0.239125,0.0385747,0.189667,0.0108839,4.7349,11.1118,18.3288
1,80.0797,0.490712,1,0.100314,1,0.100671,0.289727,0.021924,0.240456,0.0273476,3.18241,9.70132,67.196
1,94.5981,0.625499,1,0.100838,1,0.10052,0.424141,0.0206445,0.380413,0.0230836,4.12986,7.39141,83.0768
1,56.2978,0.410034,1,0.100367,1,0.100946,0.208721,0.0222805,0.133375,0.0530654,4.20178,8.51879,43.5772
0,1e-39,30.2513,1,0.10096,1,0.100283,30.05,0.0366459,30,0.0133824,2.89275,9.95706,43.5772
0,1e-39,30.2339,1,0.100532,1,0.100298,30.033,0.0145807,30,0.0184579,3.62613,5.75054,43.5772
1,114.931,0.435411,1,0.100297,1,0.103006,0.232108,0.0170405,0.199913,0.0151542,1.71626,8.16314,105.052
1,83.5891,0.486357,1,0.100452,1,0.100238,0.285667,0.0251964,0.24522,0.0152504,2.07438,7.27946,74.2353
1,76.0429,0.376255,1,0.100336,1,0.100427,0.175492,0.0194467,0.133044,0.0230015,3.68216,6.01646,66.3443
1,56.6725,0.443596,1,0.10029,1,0.100485,0.242821,0.0269137,0.193828,0.0220789,3.63265,10.1604,42.8795
1,58.9306,0.339935,1,0.100419,1,0.100939,0.138577,0.0281827,0.0939613,0.0164326,3.10618,9.28512,46.5393
1,71.0274,0.426598,1,0.100049,1,0.100652,0.225897,0.0180821,0.191808,0.016007,3.67162,6.11597,61.2398
0,1e-39,30.2435,1,0.100424,1,0.10038,30.0427,0.027716,30,0.0149465,2.84097,11.1595,61.2398
0,1e-39,30.2374,1,0.100391,1,0.100292,30.0367,0.0225221,30,0.0142067,3.74448,11.5874,61.2398
0,1e-39,30.2348,1,0.10057,1,0.100297,30.0339,0.0181138,30,0.0157803,2.58385,7.54011,61.2398
1,73.2697,0.34073,1,0.10047,1,0.10087,0.13939,0.0271796,0.0987824,0.0134278,6.17262,5.88338,61.2137
0,1e-39,30.2361,1,0.100794,1,0.100383,30.0349,0.0225648,30,0.0123689,2.71994,9.32063,61.2137
0,1e-39,30.2402,1,0.10031,1,0.100567,30.0393,0.0210536,30,0.0182473,3.46308,6.79635,61.2137
0,1e-39,30.241,1,0.100518,1,0.100502,30.04,0.0244624,30,0.0155493,4.69184,6.24036,61.2137
0,1e-39,30.2359,1,0.100418,1,0.100616,30.0349,0.0166517,30,0.0182563,4.69166,6.39094,61.2137
0,1e-39,30.3752,1,0.100329,1,0.100379,30.1745,0.022519,0.152011,30,4.69166,9.55285,33.9369
1,139.357,0.463106,1,0.100338,1,0.100292,0.262476,0.0343952,0.21231,0.0157702,3.84324,9.60814,125.905
0,1e-39,60.2256,1,0.100423,1,0.100338,60.0249,0.0248676,30,30,3.84324,8.77054,125.905
