
0,1e-39,30.2388,1,0.100563,1,0.100825,30.0375,0.0168671,30,0.020592,2.53862,7.3382,47.905
0,1e-39,30.268,1,0.100575,1,0.100274,30.0672,0.0185338,30,0.0486503,27.3493,7.514,47.905
0,1e-39,30.2572,1,0.100383,1,0.100881,30.0559,0.0215949,30,0.0343204,2.73963,6.38425,47.905
1,73.1855,0.425297,1,0.100157,1,0.100704,0.224437,0.0191953,0.180223,0.0250181,5.25683,10.5871,57.3415
1,61.9466,0.334425,1,0.100761,1,0.101038,0.132626,0.0167791,0.0939124,0.0219347,1.58346,6.11495,54.2482
1,84.4692,0.391712,1,0.100131,1,0.100399,0.191182,0.0218416,0.144301,0.0250397,2.85063,7.49195,74.1266
1,106.929,0.383996,1,0.100502,1,0.100357,0.183137,0.0249778,0.123198,0.034961,22.9293,5.35103,78.6491
0,1e-39,30.2444,1,0.100874,1,0.101962,30.0416,0.0220471,30,0.0195084,2.91064,11.5141,78.6491
1,62.9256,0.42756,1,0.100127,1,0.100631,0.226802,0.0247111,0.177317,0.0247742,6.59126,10.4957,45.8387
1,85.2079,0.341717,1,0.100558,1,0.100969,0.14019,0.0206731,0.0549266,0.06459,27.7827,9.95071,47.4744
0,1e-39,30.2426,1,0.100449,1,0.0997,30.0425,0.0208789,30,0.0215946,3.19392,10.4632,47.4744
1,105.446,0.360149,1,0.0999799,1,0.100166,0.160003,0.021735,0.112222,0.0260462,5.85483,10.0844,89.5063
0,1e-39,30.2497,1,0.100623,1,0.101018,30.048,0.0210518,30,0.0269839,4.25383,7.15159,89.5063
1,85.5705,0.381703,1,0.100771,1,0.100198,0.180734,0.0183551,0.128891,0.0334874,5.46358,6.57557,73.5313
1,156.543,0.401718,1,0.100509,1,0.100676,0.200533,0.018229,0.15771,0.0245945,3.37257,8.21847,144.952
0,1e-39,30.276,1,0.100522,1,0.100371,30.0751,0.0237737,30,0.0513335,39.2635,7.08782,144.952
1,48.3161,0.402704,1,0.100519,1,0.100353,0.201832,0.019507,0.16279,0.0195347,1.44217,6.10161,40.7723
1,75.8956,0.35032,1,0.100431,1,0.100823,0.149066,0.0217429,0.100241,0.0270816,4.55652,7.37995,63.9591
1,37.4247,0.358412,1,0.100738,1,0.100476,0.157198,0.020541,0.102074,0.0345834,2.82079,5.85349,28.7504
1,65.9775,0.325016,1,0.100458,1,0.100337,0.12422,0.02613,0.0689768,0.0291136,2.19647,7.49122,56.2898
0,1e-39,30.4178,1,0.100234,1,0.100739,30.2168,0.0265001,0.190338,30,2.19647,8.76235,39.2075
0,1e-39,30.3197,1,0.100372,1,0.100545,30.1188,0.0755842,30,0.0431736,3.13093,5.71829,39.2075
1,76.6419,0.372293,1,0.100528,1,0.100243,0.171523,0.0232912,0.129832,0.0183996,3.24244,6.60376,66.7957
1,96.1373,0.443841,1,0.100491,1,0.100102,0.243248,0.0238884,0.19651,0.0228499,2.93903,6.32387,86.8744
0,1e-39,30.3182,1,0.100572,1,0.100317,30.1173,0.0229857,0.0943259,30,2.93903,9.36405,84.6312
0,1e-39,30.3344,1,0.101101,1,0.100586,30.1327,0.0905526,30,0.0421648,2.28234,10.0541,84.6312
0,1e-39,30.2801,1,0.100164,1,0.100522,30.0794,0.0195968,30,0.0598331,29.9635,9.07516,84.6312
1,76.3567,0.341426,1,0.100429,1,0.100551,0.140446,0.0194428,0.101446,0.019557,4.84342,6.8326,64.6807
0,1e-39,30.2408,1,0.100429,1,0.100321,30.04,0.0187178,30,0.0213198,2.01644,9.14933,64.6807
0,1e-39,30.2401,1,0.100376,1,0.10072,30.039,0.0198111,30,0.0191974,2.16288,8.39723,64.6807
0,1e-39,30.2523,1,0.100557,1,0.100312,30.0514,0.0196615,30,0.0317397,4.14094,10.0605,64.6807
1,43.907,0.357935,1,0.10027,1,0.100411,0.157254,0.018276,0.111529,0.0274492,3.33628,7.24248,33.3282
1,110.694,0.364777,1,0.100335,1,0.101018,0.163425,0.0261053,0.102313,0.0350069,25.1187,6.50007,79.0755
1,57.4121,0.59092,1,0.100335,1,0.100529,0.390056,0.0152254,0.351807,0.0230237,3.77649,11.4086,42.227
1,36.3328,0.498995,1,0.100574,1,0.10061,0.297811,0.0314661,0.237418,0.0289271,2.71677,10.1726,23.4434
1,103.174,0.31998,1,0.100443,1,0.100342,0.119195,0.0167523,0.0626397,0.0398029,12.4341,7.77207,82.9676
1,85.502,0.416133,1,0.100628,1,0.100368,0.215137,0.0219948,0.167998,0.0251444,3.77095,8.43972,73.2913
1,90.616,0.363328,1,0.100424,1,0.100472,0.162432,0.0220388,0.116662,0.0237313,1.82924,5.64341,83.1434
0,1e-39,30.3387,1,0.1006,1,0.100464,30.1377,0.0200966,0.117568,30,1.82924,10.0126,42.4763
1,82.6698,0.461543,1,0.100319,1,0.100542,0.260683,0.0229101,0.208023,0.0297498,3.87338,5.98352,72.8129
0,1e-39,30.2446,1,0.100341,1,0.100503,30.0437,0.0179494,30,0.0257577,1.35137,5.89031,72.8129
1,42.3764,0.311919,1,0.10085,1,0.100344,0.110724,0.0176138,0.068511,0.0245996,2.54332,7.83779,31.9952
1,49.6617,0.388239,1,0.100416,1,0.100398,0.187425,0.0282154,0.1366,0.0226093,2.63478,8.76516,38.2618
1,103.67,0.381001,1,0.100376,1,0.100368,0.180257,0.0260102,0.130307,0.0239401,4.73762,6.22552,92.7069
1,53.9826,0.466748,1,0.100438,1,0.100412,0.265898,0.0235632,0.175476,0.066859,5.1328,6.73742,42.1124
1,151.804,0.402436,1,0.100429,1,0.100369,0.201638,0.0292251,0.150506,0.0219078,1.58614,9.16339,141.055
1,92.619,0.347507,1,0.100557,1,0.100444,0.146506,0.0157004,0.0968088,0.0339967,2.66294,9.85298,80.1031
1,42.3478,0.334704,1,0.100614,1,0.10065,0.13344,0.0224927,0.081873,0.029074,3.25904,6.26682,32.822
1,59.8298,0.324295,1,0.10058,1,0.100467,0.123248,0.0241912,0.0754225,0.0236347,2.44366,8.73888,48.6473
1,18.1876,0.534565,1,0.10032,1,0.100264,0.33398,0.0206537,0.286409,0.0269174,3.09931,6.06083,9.02741
1,52.7443,0.34247,1,0.100488,1,0.100453,0.141529,0.0209015,0.0934896,0.0271381,3.80634,6.50014,42.4378
0,1e-39,30.2468,1,0.100438,1,0.100324,30.046,0.0213388,30,0.0247056,2.8249,6.19006,42.4378
1,101.005,0.390751,1,0.100459,1,0.100883,0.18941,0.0194432,0.144626,0.0253401,6.01844,8.01598,86.971
0,1e-39,30.2419,1,0.100523,1,0.100638,30.0408,0.0160775,30,0.0246861,3.82245,7.05878,86.971
1,95.0189,0.344635,1,0.100433,1,0.100341,0.143861,0.0233223,0.0960056,0.0245331,3.76989,5.70053,85.5485
1,44.8612,0.31262,1,0.100659,1,0.100577,0.111384,0.019253,0.0676106,0.0245203,2.00976,5.55767,37.2938
1,69.9718,0.329349,1,0.101389,1,0.100321,0.127639,0.0200607,0.082337,0.0252415,3.59756,8.99705,57.3772
0,1e-39,30.2497,1,0.100636,1,0.100275,30.0488,0.0238488,30,0.0249521,5.60294,7.1311,57.3772
0,1e-39,30.2404,1,0.100464,1,0.100408,30.0396,0.0235229,30,0.0160517,2.86666,8.82831,57.3772
0,1e-39,30.2428,1,0.100653,1,0.100651,30.0415,0.0202887,30,0.0211694,1.9224,8.18255,57.3772
0,1e-39,30.2489,1,0.100126,1,0.100091,30.0487,0.0250419,30,0.0236619,2.74406,6.69246,57.3772
1,49.628,0.391087,1,0.100418,1,0.100869,0.1898,0.0255018,0.143135,0.021163,4.37831,6.36844,38.8812
0,1e-39,30.2513,1,0.100971,1,0.100568,30.0497,0.0195706,30,0.0301708,3.03811,6.19806,38.8812
1,67.1668,0.330292,1,0.100567,1,0.10022,0.129506,0.0223511,0.0833751,0.0237794,4.49203,8.8725,53.8023
0,1e-39,30.2443,1,0.100401,1,0.100361,30.0436,0.0224126,30,0.0211522,4.90123,6.73334,53.8023
1,87.3744,0.350615,1,0.101166,1,0.100473,0.148976,0.0231554,0.101785,0.0240349,3.04353,7.71794,76.613
1,93.1687,0.347574,1,0.100343,1,0.10079,0.146441,0.0217334,0.0998488,0.0248592,4.76818,6.02463,82.3759
1,49.5939,0.387235,1,0.100362,1,0.100626,0.186247,0.0203981,0.144234,0.0216151,4.16489,5.82419,39.6049
1,39.5278,0.345328,1,0.100269,1,0.100335,0.144724,0.0180332,0.106865,0.0198254,3.04028,7.93909,28.5484
1,115.505,0.486705,1,0.100576,1,0.100174,0.285955,0.0182438,0.24803,0.0196811,2.16089,8.03845,105.305
1,85.7849,0.374066,1,0.100634,1,0.100607,0.172825,0.0245375,0.119733,0.0285552,3.27793,8.04949,74.4574
1,86.4037,0.424063,1,0.100467,1,0.100558,0.223038,0.0203467,0.173479,0.0292121,1.47356,5.48505,79.4451
0,1e-39,30.2474,1,0.100302,1,0.100427,30.0466,0.0269328,30,0.0197053,2.54103,9.56559,79.4451
1,81.4433,0.334242,1,0.100397,1,0.100862,0.132983,0.0176388,0.086196,0.0291478,4.86518,8.35779,68.2203
1,133.725,0.443067,1,0.100362,1,0.101105,0.2416,0.020737,0.1983,0.022563,3.45094,7.22409,123.05
1,84.2006,0.315431,1,0.100442,1,0.100533,0.114456,0.0202145,0.0684535,0.0257881,9.51823,11.162,63.5204
1,54.5034,0.312752,1,0.100354,1,0.100475,0.111923,0.0181477,0.0706726,0.0231028,4.08675,9.05108,41.3656
1,20.4353,0.356509,1,0.10049,1,0.100655,0.155364,0.0192166,0.116887,0.01926,4.50655,10.572,5.35675
1,35.1891,0.334293,1,0.100433,1,0.100209,0.133651,0.0306247,0.0782093,0.0248167,3.20266,9.13147,22.855
1,154.219,0.479679,1,0.100772,1,0.100748,0.278159,0.0216214,0.245432,0.0111054,1.98427,9.12788,143.107
0,1e-39,30.2471,1,0.100529,1,0.100803,30.0458,0.0212086,30,0.024597,3.48323,9.062,143.107
1,73.4292,0.319555,1,0.100433,1,0.100501,0.118621,0.0236567,0.0852806,0.00968358,1.30129,8.61872,63.5092
1,91.3191,0.342162,1,0.10069,1,0.100793,0.140679,0.0193038,0.0948898,0.026485,1.9046,6.52709,82.8874
1,60.9011,0.342272,1,0.10027,1,0.10034,0.141662,0.023483,0.0923971,0.025782,3.10613,5.91309,51.8819
1,51.9814,0.523329,1,0.100062,1,0.100298,0.322969,0.0209681,0.280798,0.0212024,3.69797,9.7422,38.5413
1,89.1528,0.384326,1,0.101242,1,0.10052,0.182564,0.0283631,0.107135,0.0470656,29.189,6.91652,53.0474
1,89.7624,0.349456,1,0.100507,1,0.100288,0.148661,0.0174019,0.11035,0.0209082,3.40128,7.14606,79.2151
1,48.2318,0.346752,1,0.100655,1,0.1006,0.145497,0.0203135,0.109958,0.0152249,3.58126,7.43387,37.2167
1,70.1546,0.387951,1,0.100565,1,0.100464,0.186922,0.0206137,0.144515,0.0217939,1.81336,5.62563,62.7156
0,1e-39,30.2438,1,0.100476,1,0.100999,30.0423,0.0216188,30,0.0207071,2.77862,6.50843,62.7156
0,1e-39,30.2475,1,0.10029,1,0.100556,30.0467,0.027003,30,0.0196533,2.92392,11.5109,62.7156
0,1e-39,30.2488,1,0.100194,1,0.100507,30.0481,0.020414,30,0.0276418,2.37626,7.85616,62.7156
1,90.0973,0.482359,1,0.100499,1,0.101076,0.280785,0.030511,0.220491,0.0297822,3.76963,5.19364,81.1341
0,1e-39,30.2495,1,0.100776,1,0.100847,30.0479,0.0289161,30,0.0189911,5.90764,10.4159,81.1341
0,1e-39,30.252,1,0.100862,1,0.100552,30.0506,0.0296229,30,0.0209526,4.13189,11.202,81.1341
1,47.2364,0.324977,1,0.101265,1,0.100481,0.123231,0.0175121,0.0774575,0.0282612,5.00172,5.89491,36.3398
1,84.7349,0.381354,1,0.100231,1,0.100356,0.180768,0.0189134,0.140436,0.0214183,2.74373,8.49226,73.4989
0,1e-39,30.2524,1,0.100479,1,0.100756,30.0511,0.0270898,30,0.024047,1.49397,9.30113,73.4989
1,73.2205,0.299445,1,0.100541,1,0.100164,0.0987401,0.0201864,0.0529087,0.0256449,3.86482,10.3844,58.9713
1,68.6509,0.424781,1,0.100662,1,0.100592,0.223527,0.0242446,0.180704,0.0185783,5.78207,6.21001,56.6588
1,55.5273,0.361759,1,0.100364,1,0.100662,0.160733,0.0180444,0.125558,0.0171315,2.65209,9.44114,43.4341
1,59.5964,0.340573,1,0.100464,1,0.100471,0.139638,0.0227719,0.0922232,0.0246424,3.22545,10.8311,45.5398
1,36.7738,0.328345,1,0.100764,1,0.100287,0.127294,0.0206388,0.0832708,0.023385,2.13513,8.66923,25.9694
0,1e-39,30.244,1,0.100351,1,0.100209,30.0435,0.0243172,30,0.0191466,2.21356,9.10346,25.9694
1,76.8283,0.519129,1,0.100577,1,0.102996,0.315556,0.0185064,0.275934,0.0211148,2.70629,5.84395,68.2781
0,1e-39,30.2446,1,0.100876,1,0.100334,30.0434,0.0210479,30,0.0223908,2.13582,7.62772,68.2781
1,71.0238,0.302418,1,0.10068,1,0.100319,0.101419,0.0233173,0.054844,0.0232575,3.9859,6.3414,60.6965
0,1e-39,30.2417,1,0.100225,1,0.100568,30.0409,0.0207115,30,0.0202315,3.2979,6.89845,60.6965
1,47.8716,0.351888,1,0.100606,1,0.100389,0.150893,0.0234276,0.102911,0.0245541,3.03564,7.00598,37.8299
1,69.452,0.335213,1,0.100604,1,0.100653,0.133956,0.0228273,0.0845671,0.0265616,3.73047,5.97116,59.7503
0,1e-39,30.2422,1,0.100306,1,0.100732,30.0411,0.0197193,30,0.0214242,5.01524,9.50027,59.7503
0,1e-39,30.2534,1,0.100488,1,0.099385,30.0535,0.0272974,30,0.0262269,5.9911,7.23366,59.7503
1,49.2776,0.408071,1,0.100414,1,0.100566,0.207091,0.0230313,0.165308,0.0187517,1.88841,7.64397,39.7453
1,114.581,0.412671,1,0.100506,1,0.100283,0.211882,0.0267058,0.162429,0.0227474,2.44437,11.326,100.811
1,66.8243,0.362036,1,0.10087,1,0.100629,0.160537,0.0229952,0.117733,0.0198088,3.78002,5.98822,57.056
1,73.5021,0.480462,1,0.100536,1,0.100338,0.279588,0.0189722,0.233607,0.0270087,2.65576,9.96821,60.8781
1,42.6424,0.591064,1,0.100453,1,0.100148,0.390463,0.0247924,0.338416,0.0272539,4.01413,10.5494,28.0789
0,1e-39,30.2414,1,0.100308,1,0.100469,30.0406,0.0209251,30,0.0197076,3.13087,8.97064,28.0789
1,19.6356,0.372565,1,0.100439,1,0.100299,0.171827,0.0263392,0.124702,0.0207859,3.95927,6.26923,9.40712
1,70.2494,0.46869,1,0.100541,1,0.100425,0.267724,0.022473,0.225028,0.0202228,3.42316,6.0252,60.801
1,55.2477,0.32052,1,0.100392,1,0.100532,0.119596,0.0234966,0.0688844,0.0272149,2.47541,6.9772,45.795
1,62.1958,0.314741,1,0.100532,1,0.100685,0.113524,0.0202687,0.069893,0.0233622,4.75612,10.242,47.1977
0,1e-39,30.2582,1,0.100574,1,0.100323,30.0573,0.0225078,30,0.034773,5.5482,9.94916,47.1977
0,1e-39,30.242,1,0.100495,1,0.0994651,30.042,0.019066,30,0.0229417,4.83454,7.89803,47.1977
1,49.2388,0.398578,1,0.10041,1,0.100274,0.197894,0.0201211,0.142155,0.0356179,2.92278,5.68736,40.6287
1,58.2068,0.332187,1,0.100396,1,0.100632,0.131159,0.0187862,0.0911742,0.0211986,2.30769,5.76854,50.1306
1,58.3824,0.336693,1,0.100493,1,0.103139,0.133061,0.0195701,0.0862634,0.0272279,4.21679,5.81849,48.3471
1,98.8361,0.333478,1,0.10056,1,0.100521,0.132397,0.0221348,0.0880102,0.0222521,2.39002,9.61866,86.8274
1,74.2558,0.334456,1,0.100681,1,0.100658,0.133117,0.0186561,0.0938594,0.0206013,1.44109,9.984,62.8307
0,1e-39,30.2512,1,0.100604,1,0.100399,30.0502,0.0278537,30,0.0223157,3.97736,11.2847,62.8307
1,59.5339,0.36172,1,0.100465,1,0.100906,0.160349,0.0201476,0.118531,0.0216699,2.08015,6.25471,51.199
1,51.6665,0.310809,1,0.10041,1,0.100703,0.109696,0.0161579,0.064729,0.0288089,5.59699,10.0711,35.9984
1,77.643,0.40009,1,0.100672,1,0.100552,0.198866,0.0224023,0.15904,0.0174234,1.9714,6.1771,69.4945
0,1e-39,30.2883,1,0.100627,1,0.100387,30.0873,0.0215678,30,0.0656904,41.5524,9.13149,69.4945
1,35.3017,0.56071,1,0.100561,1,0.100167,0.359981,0.0236341,0.307774,0.0285729,1.94597,5.47391,27.8818
1,86.3121,0.389379,1,0.100372,1,0.100312,0.188695,0.0180499,0.142829,0.0278155,3.98618,9.33956,72.9864
1,69.5243,0.421794,1,0.100291,1,0.101796,0.219707,0.0283672,0.164141,0.0271982,3.50773,6.53695,59.4796
1,45.5964,0.36199,1,0.100428,1,0.100817,0.160745,0.0206942,0.0785377,0.061513,28.7815,9.99307,6.8218
0,1e-39,30.2506,1,0.100161,1,0.100488,30.05,0.0225616,30,0.0273949,1.91081,10.5078,6.8218
1,55.8048,0.40571,1,0.100445,1,0.100394,0.204871,0.0249596,0.156944,0.0229675,2.4798,8.43212,44.8929
